 3.97 0.0626646 0.0630977
 3.975 0.0626405 0.0631375
 3.98 0.0626161 0.0631785
 3.985 0.0625906 0.063222
 3.99 0.0625627 0.0632697
 3.995 0.0625312 0.0633234
 4 0.0624949 0.0633848
 4.005 0.062453 0.0634554
 4.01 0.062405 0.0635361
 4.015 0.0623504 0.063628
 4.02 0.062289 0.0637317
 4.025 0.0622205 0.0638481
 4.03 0.0621444 0.0639777
 4.035 0.0620602 0.064121
 4.04 0.0619677 0.0642782
 4.045 0.061867 0.0644489
 4.05 0.0617585 0.0646323
 4.055 0.061643 0.0648271
 4.06 0.0615216 0.0650323
 4.065 0.0613949 0.0652464
 4.07 0.0612638 0.065468
 4.075 0.0611286 0.065696
 4.08 0.0609896 0.0659289
 4.085 0.0608471 0.0661655
 4.09 0.0607015 0.0664047
 4.095 0.0605528 0.0666457
 4.1 0.060401 0.0668874
